open_time,open,high,low,close,volume,close_time
1750932000000,107263.3,107413.3,107178.3,107329.1,2664.23,1750935599999
1750935600000,107329.0,107350.0,107050.0,107272.8,3627.65,1750939199999
1750939200000,107272.8,107379.9,106965.6,107059.9,4574.171,1750942799999
1750942800000,107059.9,107316.3,106741.2,106905.9,8552.983,1750946399999
1750946400000,106905.9,107724.5,106833.6,107393.1,9551.387,1750949999999
1750950000000,107393.0,107480.0,106500.0,107260.0,10598.129,1750953599999
1750953600000,107259.9,107362.5,106952.0,107149.0,4030.495,1750957199999
1750957200000,107149.0,107388.8,107073.2,107136.9,2604.473,1750960799999
1750960800000,107136.9,107543.1,107075.3,107331.9,3662.342,1750964399999
1750964400000,107331.8,107630.8,107269.4,107476.1,3000.603,1750967999999
1750968000000,107476.0,107971.3,107400.0,107727.7,5070.001,1750971599999
1750971600000,107727.7,107749.5,106789.9,106969.6,6483.156,1750975199999
1750975200000,106969.5,107178.9,106898.9,106941.0,3622.773,1750978799999
1750978800000,106941.0,107021.0,106811.0,106913.7,2524.707,1750982399999
1750982400000,106913.8,107135.0,106603.6,106623.9,3664.163,1750985999999
1750986000000,106623.9,107171.5,106345.2,107069.5,7005.387,1750989599999
1750989600000,107069.6,107246.3,106990.9,107194.4,2416.568,1750993199999
1750993200000,107194.5,107462.5,107117.1,107428.0,2817.687,1750996799999
1750996800000,107428.1,107528.0,107301.0,107453.3,2555.637,1751000399999
1751000400000,107453.3,107506.8,107211.0,107211.0,2113.789,1751003999999
1751004000000,107211.0,107340.5,107153.0,107229.1,1731.087,1751007599999
1751007600000,107229.1,107686.0,106801.0,106816.9,7595.043,1751011199999
1751011200000,106816.9,107043.5,106616.8,106951.0,7954.495,1751014799999
1751014800000,106951.0,107094.3,106741.1,107042.6,4956.117,1751018399999
1751018400000,107042.6,107125.9,106890.1,106953.5,3911.803,1751021999999
1751022000000,106953.5,107112.1,106868.3,106943.7,1934.177,1751025599999
1751025600000,106943.7,107168.4,106551.0,106631.7,6036.622,1751029199999
1751029200000,106631.8,106937.6,106313.1,106775.5,8326.15,1751032799999
1751032800000,106775.6,107049.9,106313.6,106508.7,11022.447,1751036399999
1751036400000,106508.8,107378.6,106424.9,107261.3,8626.524,1751039999999
1751040000000,107261.2,107659.9,107021.9,107418.8,8959.819,1751043599999
1751043600000,107418.7,107445.6,106405.0,106809.2,9132.486,1751047199999
1751047200000,106809.2,106949.4,106373.3,106649.5,5495.447,1751050799999
1751050800000,106649.5,106971.5,106531.1,106748.1,3756.286,1751054399999
1751054400000,106748.2,107087.4,106736.7,107066.7,3080.382,1751057999999
1751058000000,107066.6,107232.1,106972.2,106998.4,2986.579,1751061599999
1751061600000,106998.5,107145.4,106991.7,107047.7,929.536,1751065199999
1751065200000,107047.8,107118.3,106908.2,107010.7,1629.219,1751068799999
1751068800000,107010.6,107139.4,106800.0,107006.4,2912.912,1751072399999
1751072400000,107006.4,107085.8,106767.0,107022.1,2021.691,1751075999999
1751076000000,107022.2,107153.9,106957.4,107061.8,1610.106,1751079599999
1751079600000,107061.9,107313.4,107031.8,107248.0,2028.963,1751083199999
1751083200000,107248.0,107272.0,107131.0,107143.1,979.417,1751086799999
1751086800000,107143.2,107266.2,107127.2,107242.2,976.471,1751090399999
1751090400000,107242.2,107400.0,107242.1,107364.2,1715.636,1751093999999
1751094000000,107364.2,107458.4,107338.1,107433.0,1595.417,1751097599999
1751097600000,107433.1,107450.0,107300.0,107329.8,1710.22,1751101199999
1751101200000,107329.7,107330.0,107213.9,107251.8,1484.232,1751104799999
1751104800000,107251.9,107324.1,107194.7,107214.0,1175.137,1751108399999
1751108400000,107214.0,107329.5,107213.6,107320.3,710.956,1751111999999
1751112000000,107320.2,107331.5,107232.1,107281.1,760.639,1751115599999
1751115600000,107281.1,107312.1,107039.8,107066.5,1917.084,1751119199999
1751119200000,107066.5,107222.7,107059.1,107150.8,1352.321,1751122799999
1751122800000,107150.9,107538.0,107142.8,107407.6,2957.766,1751126399999
1751126400000,107407.7,107472.0,107196.1,107250.2,2842.936,1751129999999
1751130000000,107250.2,107494.0,107235.6,107424.5,1593.748,1751133599999
1751133600000,107424.6,107424.6,107202.1,107277.7,1269.194,1751137199999
1751137200000,107277.8,107289.9,107157.0,107162.5,861.781,1751140799999
1751140800000,107162.5,107185.8,107096.7,107108.2,1026.572,1751144399999
1751144400000,107108.3,107305.4,107108.2,107270.1,845.957,1751147999999
1751148000000,107270.0,107324.8,107210.7,107309.0,778.968,1751151599999
1751151600000,107309.1,107309.1,107225.7,107241.0,542.295,1751155199999
1751155200000,107240.9,107464.0,107192.4,107421.4,3155.522,1751158799999
1751158800000,107421.4,107428.4,107258.8,107269.4,820.254,1751162399999
1751162400000,107269.4,107319.6,107112.6,107252.2,1658.052,1751165999999
1751166000000,107252.1,107252.2,107137.9,107156.5,707.423,1751169599999
1751169600000,107156.5,107223.2,107156.4,107220.2,576.163,1751173199999
1751173200000,107220.2,107268.7,107156.5,107260.0,619.7,1751176799999
1751176800000,107260.0,107340.1,107260.0,107328.8,887.055,1751180399999
1751180400000,107328.7,107372.6,107269.9,107367.2,1277.394,1751183999999
1751184000000,107367.3,107696.4,107351.6,107658.0,5175.292,1751187599999
1751187600000,107658.0,107936.0,107586.6,107852.1,5927.897,1751191199999
1751191200000,107852.1,108268.8,107813.0,108121.5,9708.404,1751194799999
1751194800000,108121.5,108460.0,108051.2,108448.3,4413.356,1751198399999
1751198400000,108448.3,108499.0,107984.1,108151.6,5118.681,1751201999999
1751202000000,108151.7,108188.8,107969.4,108013.0,2174.082,1751205599999
1751205600000,108013.1,108182.0,107723.8,107893.9,3773.268,1751209199999
1751209200000,107894.0,107977.5,107580.6,107686.9,3633.811,1751212799999
1751212800000,107686.9,107735.7,107233.1,107494.4,6800.903,1751216399999
1751216400000,107494.5,107541.4,107250.0,107485.4,2838.265,1751219999999
1751220000000,107485.5,107662.1,107387.6,107570.5,2161.037,1751223599999
1751223600000,107570.5,107570.5,107291.1,107346.5,1526.894,1751227199999
1751227200000,107346.5,107431.8,107300.0,107300.1,1302.895,1751230799999
1751230800000,107300.1,107689.9,107203.8,107499.6,2698.803,1751234399999
1751234400000,107499.6,108225.8,107499.6,108041.5,7432.319,1751237999999
1751238000000,108041.5,108400.0,107963.5,108309.8,5060.855,1751241599999
1751241600000,108309.8,108783.9,108193.5,108665.5,8168.385,1751245199999
1751245200000,108665.6,108725.3,108349.3,108455.2,4109.038,1751248799999
1751248800000,108455.2,108612.3,108389.0,108441.2,2405.71,1751252399999
1751252400000,108441.3,108547.4,108376.1,108466.7,1791.979,1751255999999
1751256000000,108466.8,108500.0,108249.2,108274.1,2542.043,1751259599999
1751259600000,108274.1,108341.9,108107.6,108232.9,3033.004,1751263199999
1751263200000,108232.8,108254.9,107456.8,107504.5,9133.71,1751266799999
1751266800000,107504.5,107694.1,107427.5,107562.6,5528.568,1751270399999
1751270400000,107562.6,107690.0,107401.0,107454.9,3342.755,1751273999999
1751274000000,107454.9,107657.9,107410.1,107428.0,2566.252,1751277599999
1751277600000,107428.0,107600.0,107320.0,107586.8,3266.325,1751281199999
1751281200000,107586.9,107916.6,107567.1,107608.1,5182.833,1751284799999
1751284800000,107608.1,107781.0,107502.2,107526.9,2715.185,1751288399999
1751288400000,107526.9,107821.8,107431.4,107481.9,6270.295,1751291999999
1751292000000,107481.8,107600.0,106698.6,106764.5,15836.39,1751295599999
1751295600000,106764.6,107749.9,106686.4,107525.6,14142.491,1751299199999
1751299200000,107525.7,107775.0,107228.5,107551.7,5552.066,1751302799999
1751302800000,107551.8,107760.7,107364.0,107422.8,3269.245,1751306399999
1751306400000,107422.7,107571.0,107057.9,107191.0,3109.022,1751309999999
1751310000000,107191.0,107748.7,107156.3,107689.6,3571.785,1751313599999
1751313600000,107689.6,107714.9,107426.0,107534.3,1942.492,1751317199999
1751317200000,107534.3,107545.2,106863.8,107066.1,2858.829,1751320799999
1751320800000,107066.1,107260.0,106952.6,107051.1,2547.965,1751324399999
1751324400000,107051.1,107181.3,107009.4,107087.4,1795.019,1751327999999
1751328000000,107087.3,107408.2,106972.9,107327.8,3525.572,1751331599999
1751331600000,107327.9,107499.9,107119.2,107171.8,2171.796,1751335199999
1751335200000,107171.7,107365.8,107038.4,107050.1,1791.972,1751338799999
1751338800000,107050.0,107176.1,107022.0,107149.4,1843.198,1751342399999
1751342400000,107149.4,107164.5,106809.3,106836.3,3171.132,1751345999999
1751346000000,106836.3,106920.6,106691.0,106891.1,4011.894,1751349599999
1751349600000,106891.0,106891.1,106688.0,106844.7,2552.155,1751353199999
1751353200000,106844.6,107146.3,106557.4,107134.9,6161.399,1751356799999
1751356800000,107134.8,107139.1,106631.2,106666.0,2762.574,1751360399999
1751360400000,106666.1,106749.9,106444.0,106502.5,4077.298,1751363999999
1751364000000,106502.5,106588.4,106222.0,106438.5,5508.176,1751367599999
1751367600000,106438.5,106584.2,106261.0,106556.8,3680.324,1751371199999
1751371200000,106556.8,106656.5,106308.0,106367.3,3238.002,1751374799999
1751374800000,106367.4,106831.4,106233.5,106766.0,7549.897,1751378399999
1751378400000,106766.0,107140.7,105643.5,105862.6,24100.662,1751381999999
1751382000000,105862.5,106162.0,105578.0,105908.3,10403.585,1751385599999
1751385600000,105908.3,106233.0,105780.9,106041.1,4537.444,1751389199999
1751389200000,106041.2,106248.6,105850.0,106200.2,2902.699,1751392799999
1751392800000,106200.2,106220.0,105628.6,105692.4,4712.896,1751396399999
1751396400000,105692.4,105757.3,105333.0,105340.1,9573.083,1751399999999
1751400000000,105340.1,105946.3,105182.6,105860.1,5370.106,1751403599999
1751403600000,105860.0,106066.1,105686.1,105732.7,2345.931,1751407199999
1751407200000,105732.6,105866.6,105550.5,105575.0,1714.327,1751410799999
1751410800000,105575.0,105658.8,105304.5,105637.9,2728.279,1751414399999
1751414400000,105637.9,105738.0,105321.0,105336.2,3366.595,1751417999999
1751418000000,105336.1,105751.0,105010.0,105668.1,5208.581,1751421599999
1751421600000,105668.0,105874.9,105478.4,105865.9,2551.347,1751425199999
1751425200000,105865.9,106165.1,105812.9,106140.0,4082.71,1751428799999
1751428800000,106140.0,106344.0,106074.2,106344.0,2967.626,1751432399999
1751432400000,106344.0,106623.3,106245.4,106584.3,5336.726,1751435999999
1751436000000,106584.3,106965.0,106580.2,106964.4,6647.735,1751439599999
1751439600000,106964.4,107144.4,106778.9,107026.0,6450.64,1751443199999
1751443200000,107026.1,107717.0,107026.1,107691.6,14204.433,1751446799999
1751446800000,107691.5,107755.3,107446.4,107591.4,6295.584,1751450399999
1751450400000,107591.4,107799.9,107562.8,107784.8,3586.815,1751453999999
1751454000000,107784.8,107784.9,107288.0,107439.6,6006.556,1751457599999
1751457600000,107439.7,107449.9,107132.3,107333.1,5456.931,1751461199999
1751461200000,107333.1,107950.0,107227.3,107724.0,9556.547,1751464799999
1751464800000,107724.1,108127.1,107590.0,108096.5,12705.05,1751468399999
1751468400000,108096.5,108754.6,108061.9,108695.3,15215.913,1751471999999
1751472000000,108695.4,109620.0,108603.9,109366.9,29469.005,1751475599999
1751475600000,109367.0,109690.4,108779.7,109082.7,13809.081,1751479199999
1751479200000,109082.7,109488.0,108940.7,109487.9,4204.815,1751482799999
1751482800000,109488.0,109645.4,109214.2,109621.9,4989.398,1751486399999
1751486400000,109621.8,109621.9,109082.7,109092.6,3974.846,1751489999999
1751490000000,109092.6,109500.0,109088.5,109402.4,3698.342,1751493599999
1751493600000,109402.4,109470.1,109054.3,109095.6,2939.755,1751497199999
1751497200000,109095.6,109133.4,108682.5,108800.0,4842.23,1751500799999
1751500800000,108800.0,109075.1,108671.0,108884.9,4051.164,1751504399999
1751504400000,108884.9,109074.5,108760.1,108935.1,2161.075,1751507999999
1751508000000,108935.1,108935.2,108480.6,108676.6,4275.96,1751511599999
1751511600000,108676.7,108777.0,108575.0,108594.8,2372.875,1751515199999
1751515200000,108594.8,108948.0,108509.1,108738.5,3539.739,1751518799999
1751518800000,108738.5,109315.9,108738.5,109290.4,6236.572,1751522399999
1751522400000,109290.4,109516.3,109200.0,109419.9,3825.694,1751525999999
1751526000000,109419.9,109420.0,109092.4,109235.0,3201.203,1751529599999
1751529600000,109234.9,109530.2,109234.9,109325.2,3666.917,1751533199999
1751533200000,109325.1,110265.1,109325.1,109894.7,15190.337,1751536799999
1751536800000,109894.6,109965.6,109558.2,109794.7,4523.33,1751540399999
1751540400000,109794.7,109799.8,109538.4,109551.0,2640.727,1751543999999
1751544000000,109551.1,109920.0,108706.0,109119.9,17216.438,1751547599999
1751547600000,109120.0,110484.0,109071.9,110220.3,20283.595,1751551199999
1751551200000,110220.3,110450.0,109501.1,109670.0,13847.912,1751554799999
1751554800000,109669.9,109792.9,109043.9,109089.8,9100.849,1751558399999
1751558400000,109089.9,109639.9,108966.0,109236.6,8390.481,1751561999999
1751562000000,109236.7,109614.7,109220.0,109504.8,2934.378,1751565599999
1751565600000,109504.8,109688.8,109268.1,109637.8,3154.984,1751569199999
1751569200000,109637.8,109865.9,109581.5,109743.9,3163.923,1751572799999
1751572800000,109743.8,109909.9,109711.2,109902.8,1852.732,1751576399999
1751576400000,109902.8,109963.1,109631.3,109744.9,2621.813,1751579999999
1751580000000,109745.0,109828.8,109597.6,109656.0,1614.316,1751583599999
1751583600000,109656.0,109777.7,109488.8,109545.2,1620.983,1751587199999
1751587200000,109545.1,109665.6,109318.4,109422.5,2330.477,1751590799999
1751590800000,109422.4,109732.3,109393.4,109455.0,2391.825,1751594399999
1751594400000,109455.0,109455.1,109050.0,109138.0,3701.726,1751597999999
1751598000000,109138.0,109340.1,109069.0,109195.6,2235.171,1751601599999
1751601600000,109195.7,109283.2,108904.6,108938.2,3240.174,1751605199999
1751605200000,108938.2,109170.4,108866.0,108958.5,4029.519,1751608799999
1751608800000,108958.5,108985.7,108749.1,108982.6,3288.668,1751612399999
1751612400000,108982.6,109105.6,108661.0,108661.0,4907.501,1751615999999
1751616000000,108661.1,108845.3,108456.4,108710.0,7263.342,1751619599999
1751619600000,108710.0,109022.7,108710.0,108946.7,4692.551,1751623199999
1751623200000,108946.6,109018.6,108808.0,108849.1,2133.408,1751626799999
1751626800000,108849.1,109071.1,108800.0,108842.3,2545.51,1751630399999
1751630400000,108842.2,108929.3,108561.1,108684.7,3456.403,1751633999999
1751634000000,108684.6,108810.7,107911.0,107918.7,15719.814,1751637599999
1751637600000,107918.7,108066.0,107436.0,107762.5,21128.112,1751641199999
1751641200000,107762.6,107900.0,107526.8,107534.7,8678.957,1751644799999
1751644800000,107534.6,107705.1,107291.2,107593.2,12182.141,1751648399999
1751648400000,107593.2,107868.6,107581.7,107824.2,6089.808,1751651999999
1751652000000,107824.9,107831.2,107450.0,107450.0,4389.175,1751655599999
1751655600000,107450.1,107607.5,107200.0,107429.6,5631.695,1751659199999
1751659200000,107429.6,107760.0,107385.9,107635.6,2942.472,1751662799999
1751662800000,107635.6,107897.7,107635.5,107859.5,2936.693,1751666399999
1751666400000,107859.5,108229.0,107830.7,108197.9,4538.095,1751669999999
1751670000000,108197.9,108197.9,107884.5,107935.4,1852.61,1751673599999
1751673600000,107935.3,108178.5,107883.1,108133.2,2039.197,1751677199999
1751677200000,108133.1,108133.2,107831.1,107939.8,1548.066,1751680799999
1751680800000,107939.7,108045.5,107688.3,108018.6,2157.913,1751684399999
1751684400000,108018.6,108218.0,108018.5,108093.5,2170.859,1751687999999
1751688000000,108093.4,108368.1,107976.2,108077.8,2945.171,1751691599999
1751691600000,108077.8,108125.0,107954.5,108082.5,1377.346,1751695199999
1751695200000,108082.6,108250.0,108010.7,108228.0,1708.048,1751698799999
1751698800000,108228.1,108228.1,107946.1,108000.9,1542.501,1751702399999
1751702400000,108000.8,108074.0,107874.5,107974.4,1560.672,1751705999999
1751706000000,107974.5,108087.8,107828.1,108033.6,1849.742,1751709599999
1751709600000,108033.5,108170.1,108009.0,108036.7,1498.09,1751713199999
1751713200000,108036.7,108175.0,108036.6,108059.1,983.294,1751716799999
1751716800000,108059.2,108110.8,107908.8,108106.1,1765.083,1751720399999
1751720400000,108106.0,108194.4,108055.9,108077.5,1075.271,1751723999999
1751724000000,108077.5,108180.0,108043.1,108150.0,1072.696,1751727599999
1751727600000,108149.9,108150.0,107992.1,108012.7,1177.267,1751731199999
1751731200000,108012.6,108070.0,107809.2,108059.3,2783.361,1751734799999
1751734800000,108059.4,108130.7,107884.3,108044.8,1326.204,1751738399999
1751738400000,108044.9,108056.3,107911.2,107942.2,870.715,1751741999999
1751742000000,107942.2,108124.9,107900.0,108092.1,1177.154,1751745599999
1751745600000,108092.2,108115.5,107930.1,108036.6,1192.186,1751749199999
1751749200000,108036.6,108097.8,108003.5,108028.8,983.024,1751752799999
1751752800000,108028.7,108150.0,107997.7,108131.3,833.363,1751756399999
1751756400000,108131.3,108183.8,108118.7,108153.4,1023.725,1751759999999
1751760000000,108153.4,108195.4,108059.3,108159.1,1285.636,1751763599999
1751763600000,108159.1,108159.2,108027.0,108155.4,883.85,1751767199999
1751767200000,108155.3,108211.0,108000.0,108000.1,1217.458,1751770799999
1751770800000,108000.0,108051.5,107968.1,107996.3,985.196,1751774399999
1751774400000,107996.2,108056.5,107901.0,107936.1,914.847,1751777999999
1751778000000,107936.1,107976.0,107905.1,107941.7,726.146,1751781599999
1751781600000,107941.8,108180.0,107916.5,108072.9,1467.141,1751785199999
1751785200000,108072.9,108149.6,107991.3,107991.3,816.175,1751788799999
1751788800000,107991.4,108014.8,107912.9,107953.2,1384.353,1751792399999
1751792400000,107953.2,108022.9,107762.0,107792.1,2834.01,1751795999999
1751796000000,107792.0,108087.2,107743.4,107936.0,2531.567,1751799599999
1751799600000,107936.0,108042.2,107903.2,108017.3,847.333,1751803199999
1751803200000,108017.3,108200.0,107984.7,108193.1,2334.867,1751806799999
1751806800000,108193.1,109079.1,108140.0,108713.2,13513.183,1751810399999
1751810400000,108713.2,108997.5,108550.0,108878.1,6418.742,1751813999999
1751814000000,108878.0,108933.9,108609.1,108856.8,3302.627,1751817599999
1751817600000,108856.8,108899.7,108646.0,108790.8,2226.624,1751821199999
1751821200000,108790.8,108917.0,108662.7,108865.1,1869.666,1751824799999
1751824800000,108865.0,108878.9,108209.6,108424.0,4750.409,1751828399999
1751828400000,108424.0,108583.0,108244.1,108493.8,2083.319,1751831999999
1751832000000,108493.8,108798.3,108477.9,108606.1,2119.093,1751835599999
1751835600000,108606.2,109684.7,108600.0,109161.8,10744.631,1751839199999
1751839200000,109161.8,109486.4,109148.3,109184.8,3983.93,1751842799999
1751842800000,109184.7,109240.0,108921.9,109145.8,3147.8,1751846399999
1751846400000,109145.8,109239.0,108742.0,108778.6,3490.173,1751849999999
1751850000000,108778.7,109050.0,108622.6,108966.0,3298.475,1751853599999
1751853600000,108966.1,109476.8,108966.0,109308.1,5314.328,1751857199999
1751857200000,109308.1,109667.3,109308.1,109348.9,3539.63,1751860799999
1751860800000,109349.0,109409.7,109063.2,109063.2,2501.158,1751864399999
1751864400000,109063.2,109160.0,108968.0,109027.8,2501.879,1751867999999
1751868000000,109027.8,109125.0,108714.0,108733.1,3142.875,1751871599999
1751871600000,108733.1,109016.3,108611.0,109016.3,3358.598,1751875199999
1751875200000,109016.3,109041.2,108801.0,108961.4,2696.137,1751878799999
1751878800000,108961.3,108961.4,108700.1,108797.3,2432.236,1751882399999
1751882400000,108797.3,108859.8,108620.3,108635.3,3860.815,1751885999999
1751886000000,108635.4,108773.3,108525.0,108599.9,3015.117,1751889599999
1751889600000,108599.8,108599.9,108265.1,108300.3,6081.157,1751893199999
1751893200000,108300.3,108537.9,107963.3,108478.6,11302.471,1751896799999
1751896800000,108478.6,108612.2,107903.2,108158.1,8249.864,1751900399999
1751900400000,108158.5,108574.7,108158.5,108249.0,4729.103,1751903999999
1751904000000,108248.9,108460.8,107820.0,107932.6,8738.963,1751907599999
1751907600000,107932.6,108312.5,107750.0,107900.0,7487.276,1751911199999
1751911200000,107900.0,108064.5,107456.0,107976.1,7801.14,1751914799999
1751914800000,107976.1,108265.0,107949.0,107999.9,4529.387,1751918399999
1751918400000,107999.9,108100.0,107805.6,107815.7,2709.364,1751921999999
1751922000000,107815.8,108164.8,107728.5,108116.2,2527.427,1751925599999
1751925600000,108116.1,108135.1,107913.2,107965.9,1330.08,1751929199999
1751929200000,107965.8,108250.1,107965.8,108203.9,1759.925,1751932799999
1751932800000,108203.9,108475.0,108136.1,108240.2,4053.631,1751936399999
1751936400000,108240.2,108240.3,107621.4,107650.0,4172.689,1751939999999
1751940000000,107650.1,107900.3,107400.0,107736.8,7419.834,1751943599999
1751943600000,107736.7,107971.3,107644.7,107852.6,2338.153,1751947199999
1751947200000,107852.5,107986.0,107696.5,107986.0,1847.249,1751950799999
1751950800000,107985.9,108180.0,107935.0,108159.1,2191.905,1751954399999
1751954400000,108159.2,108336.5,108079.1,108240.2,3051.923,1751957999999
1751958000000,108240.2,108445.8,108162.6,108440.7,3098.557,1751961599999
1751961600000,108440.7,108479.2,108203.5,108208.0,3190.353,1751965199999
1751965200000,108208.1,108448.1,108172.4,108405.7,2024.811,1751968799999
1751968800000,108405.7,108870.9,108359.8,108779.9,6444.686,1751972399999
1751972400000,108780.0,108964.1,108700.4,108713.1,4283.706,1751975999999
1751976000000,108713.2,108903.4,108640.8,108903.2,2886.766,1751979599999
1751979600000,108903.3,109180.0,108585.0,108977.6,7288.29,1751983199999
1751983200000,108977.6,109029.6,108191.4,108336.8,9900.445,1751986799999
1751986800000,108336.7,108487.0,108151.0,108217.0,4068.668,1751990399999
1751990400000,108217.0,108499.0,108041.0,108391.6,5725.669,1751993999999
1751994000000,108391.7,109053.2,108387.9,108946.1,8877.446,1751997599999
1751997600000,108946.0,109115.4,108852.4,109111.5,3733.803,1752001199999
1752001200000,109111.6,109111.6,108677.9,108723.6,2538.154,1752004799999
1752004800000,108723.6,108900.0,108578.0,108578.0,1405.346,1752008399999
1752008400000,108578.1,108928.0,108570.1,108847.1,2196.135,1752011999999
1752012000000,108847.1,108922.7,108749.8,108861.1,1042.991,1752015599999
1752015600000,108861.2,108924.9,108763.6,108873.1,1374.817,1752019199999
1752019200000,108873.2,108913.9,108707.4,108890.0,1646.991,1752022799999
1752022800000,108890.0,109107.4,108666.0,108730.1,4441.24,1752026399999
1752026400000,108730.0,108799.0,108548.4,108577.6,1925.765,1752029999999
1752030000000,108577.5,108633.0,108284.2,108311.9,3587.546,1752033599999
1752033600000,108311.9,108522.0,108273.5,108500.0,2899.828,1752037199999
1752037200000,108500.0,108900.0,108428.7,108729.1,4099.405,1752040799999
1752040800000,108729.0,108813.4,108620.1,108789.0,1773.249,1752044399999
1752044400000,108789.0,108829.0,108622.1,108674.8,1226.43,1752047999999
1752048000000,108674.7,108799.0,108601.0,108612.2,1752.869,1752051599999
1752051600000,108612.3,108737.3,108510.0,108703.6,1920.572,1752055199999
1752055200000,108703.6,108850.1,108654.2,108850.1,1533.184,1752058799999
1752058800000,108850.1,109074.0,108850.0,109008.3,4337.75,1752062399999
1752062400000,109008.3,109472.0,108929.1,109286.7,9961.526,1752065999999
1752066000000,109286.6,109738.5,109072.2,109136.9,13260.997,1752069599999
1752069600000,109136.8,109429.9,108429.0,108840.0,15424.001,1752073199999
1752073200000,108840.1,109175.3,108749.1,109020.0,5585.174,1752076799999
1752076800000,109019.9,109430.0,108975.9,109350.0,4041.18,1752080399999
1752080400000,109350.0,109413.8,108979.6,109108.4,3619.848,1752083999999
1752084000000,109108.4,109537.0,109084.4,109485.6,5196.15,1752087599999
1752087600000,109485.6,112036.8,109446.0,111718.8,42985.839,1752091199999
1752091200000,111718.8,111931.5,110508.0,110675.8,19495.737,1752094799999
1752094800000,110675.8,111239.0,110627.2,110785.8,7896.78,1752098399999
1752098400000,110785.7,111378.3,110781.9,111327.9,4945.648,1752101999999
1752102000000,111328.0,111483.6,111178.9,111199.9,4277.022,1752105599999
1752105600000,111199.8,111286.9,110863.2,110868.6,3438.826,1752109199999
1752109200000,110868.7,111320.2,110834.6,111148.3,3150.773,1752112799999
1752112800000,111148.3,111548.3,111088.0,111178.4,4160.178,1752116399999
1752116400000,111178.4,111183.3,110937.5,111028.2,2312.372,1752119999999
1752120000000,111028.3,111146.1,110905.3,111106.9,2164.563,1752123599999
1752123600000,111106.9,111127.6,110894.2,111058.4,2505.715,1752127199999
1752127200000,111058.4,111270.0,111050.4,111184.7,2199.533,1752130799999
1752130800000,111184.7,111399.7,111085.7,111186.1,3633.956,1752134399999
1752134400000,111186.2,111370.3,111082.6,111185.2,2636.566,1752137999999
1752138000000,111185.2,111215.2,110970.5,110997.8,2382.992,1752141599999
1752141600000,110997.8,111059.7,110800.0,111036.8,4940.044,1752145199999
1752145200000,111036.7,111137.9,110915.4,110972.2,2407.382,1752148799999
1752148800000,110972.1,110972.2,110693.8,110809.0,4430.287,1752152399999
1752152400000,110808.9,110988.0,110432.2,110750.0,8705.438,1752155999999
1752156000000,110750.0,111273.2,110579.3,111195.0,10422.982,1752159599999
1752159600000,111195.1,111363.5,110912.7,111350.0,5928.198,1752163199999
1752163200000,111350.0,112666.0,111267.7,112596.3,29617.982,1752166799999
1752166800000,112596.4,113760.0,112510.7,113682.2,25562.406,1752170399999
1752170400000,113682.2,113708.1,112953.2,113381.3,13739.324,1752173999999
1752174000000,113381.3,113645.9,113031.3,113246.1,9790.357,1752177599999
1752177600000,113246.1,113530.4,113208.4,113426.0,3795.801,1752181199999
1752181200000,113426.0,117500.0,113320.7,116459.4,55820.542,1752184799999
1752184800000,116459.5,116473.7,115750.0,115983.6,14478.471,1752188399999
1752188400000,115983.7,116074.3,115618.3,115979.2,7345.525,1752191999999
1752192000000,115979.2,116051.0,115186.7,115544.9,8593.836,1752195599999
1752195600000,115544.9,116039.4,115467.0,115934.7,4108.275,1752199199999
1752199200000,115934.7,116754.3,115670.0,116614.7,9692.895,1752202799999
1752202800000,116614.7,116945.8,116322.0,116839.5,7523.234,1752206399999
1752206400000,116839.5,116886.2,116429.2,116858.6,5377.69,1752209999999
1752210000000,116858.5,118395.9,116858.5,117819.8,26361.167,1752213599999
1752213600000,117819.7,118365.0,117570.8,117626.8,13608.789,1752217199999
1752217200000,117626.8,118089.0,117431.1,117522.7,11809.141,1752220799999
1752220800000,117522.7,118118.0,117522.7,117950.0,6392.849,1752224399999
1752224400000,117950.0,118882.8,117861.0,118452.5,11734.539,1752227999999
1752228000000,118452.5,118452.5,117918.0,117960.8,6892.448,1752231599999
1752231600000,117960.9,118090.6,117581.3,117790.1,5846.53,1752235199999
1752235200000,117790.0,118226.0,117684.6,117838.2,5406.902,1752238799999
1752238800000,117838.1,118191.9,117255.0,117967.1,12959.253,1752242399999
1752242400000,117967.0,118160.0,117361.2,117847.9,9873.83,1752245999999
1752246000000,117847.9,117968.7,116725.1,116910.3,13594.908,1752249599999
1752249600000,116910.3,117454.0,116611.1,117403.1,10971.653,1752253199999
1752253200000,117403.0,117750.0,117234.0,117625.1,5840.375,1752256799999
1752256800000,117625.1,117735.4,117290.5,117692.8,3061.932,1752260399999
1752260400000,117692.8,118128.0,117401.2,118072.7,5757.035,1752263999999
1752264000000,118072.7,118072.7,117615.3,117619.5,3336.702,1752267599999
1752267600000,117619.5,117868.0,117431.2,117585.8,3411.091,1752271199999
1752271200000,117585.8,117643.0,117130.0,117591.5,5515.316,1752274799999
1752274800000,117591.5,117646.9,117410.0,117500.0,2148.967,1752278399999
1752278400000,117500.0,117625.0,117055.0,117379.4,2881.906,1752281999999
1752282000000,117379.4,117662.0,117379.3,117618.6,1988.713,1752285599999
1752285600000,117618.6,117780.0,117526.0,117565.0,1885.646,1752289199999
1752289200000,117565.0,117818.6,117560.9,117730.0,1708.526,1752292799999
