open_time,open,high,low,close,volume,close_time
1768485600000,96800.9,97100.0,96800.9,97081.7,1329.227,1768486499999
1768486500000,97081.6,97100.0,96671.5,96740.0,1285.36,1768487399999
1768487400000,96739.9,96858.7,95765.6,95780.0,7189.002,1768488299999
1768488300000,95780.0,96379.2,95550.0,96013.6,7655.185,1768489199999
1768489200000,96013.6,96350.0,95852.4,96208.5,2812.724,1768490099999
1768490100000,96208.5,96405.1,95779.8,95844.2,2901.3,1768490999999
1768491000000,95844.1,96038.2,95521.3,95831.8,3302.404,1768491899999
1768491900000,95831.7,96833.0,95403.7,96717.3,12154.026,1768492799999
1768492800000,96717.3,97000.0,96225.7,96330.1,6880.365,1768493699999
1768493700000,96330.0,96571.2,96288.0,96377.7,1647.652,1768494599999
1768494600000,96377.6,96850.0,96320.0,96745.8,1443.284,1768495499999
1768495500000,96745.8,96808.4,96553.0,96684.7,1113.904,1768496399999
1768496400000,96684.7,96805.0,96389.2,96448.2,1225.655,1768497299999
1768497300000,96448.2,96685.0,96368.0,96684.9,723.089,1768498199999
1768498200000,96684.9,97047.6,96607.7,96896.4,2069.411,1768499099999
1768499100000,96896.4,97027.7,96538.7,96587.4,1737.359,1768499999999
1768500000000,96587.4,96592.6,96077.0,96206.7,3562.096,1768500899999
1768500900000,96206.8,96240.7,96006.0,96143.1,1571.901,1768501799999
1768501800000,96143.1,96212.3,95700.0,95994.8,2561.615,1768502699999
1768502700000,95994.7,95996.2,95785.0,95806.9,1532.948,1768503599999
1768503600000,95806.8,95901.6,95526.3,95753.1,2855.602,1768504499999
1768504500000,95753.0,95864.7,95407.5,95474.6,2648.696,1768505399999
1768505400000,95474.6,95546.0,95080.0,95359.0,4638.388,1768506299999
1768506300000,95358.9,95678.4,95334.1,95469.2,1486.476,1768507199999
1768507200000,95469.2,95623.8,95395.4,95501.9,1104.709,1768508099999
1768508100000,95502.0,95543.1,95124.1,95169.0,1459.8,1768508999999
1768509000000,95168.9,95366.8,95089.0,95230.9,1367.702,1768509899999
1768509900000,95231.0,95282.2,95100.3,95220.7,1124.868,1768510799999
1768510800000,95220.8,95429.4,95145.1,95291.7,935.69,1768511699999
1768511700000,95291.8,95454.0,95289.2,95406.2,443.816,1768512599999
1768512600000,95406.2,95478.9,95356.0,95453.9,436.049,1768513499999
1768513500000,95453.9,95600.0,95453.9,95545.3,739.291,1768514399999
1768514400000,95545.3,95699.3,95452.4,95521.5,617.931,1768515299999
1768515300000,95521.6,95717.1,95447.6,95665.4,510.212,1768516199999
1768516200000,95665.4,95837.8,95618.0,95626.3,764.504,1768517099999
1768517100000,95626.3,95676.8,95512.5,95536.3,380.612,1768517999999
1768518000000,95536.3,95611.6,95362.6,95559.3,1146.048,1768518899999
1768518900000,95559.2,95688.9,95483.2,95522.7,902.479,1768519799999
1768519800000,95522.8,95522.8,95417.3,95473.9,428.239,1768520699999
1768520700000,95474.0,95593.5,95474.0,95567.3,409.785,1768521599999
1768521600000,95567.4,95705.9,95526.6,95629.0,858.511,1768522499999
1768522500000,95629.0,95728.1,95585.5,95651.8,569.317,1768523399999
1768523400000,95651.8,95788.4,95633.3,95766.4,581.472,1768524299999
1768524300000,95766.3,95766.6,95563.5,95589.6,537.278,1768525199999
1768525200000,95589.6,95589.7,95380.0,95440.3,997.771,1768526099999
1768526100000,95440.3,95620.8,95421.6,95614.2,510.628,1768526999999
1768527000000,95614.3,95825.0,95599.9,95609.3,836.957,1768527899999
1768527900000,95609.3,95728.1,95609.2,95623.7,302.93,1768528799999
1768528800000,95623.7,95623.7,95400.0,95423.4,844.233,1768529699999
1768529700000,95423.4,95648.6,95350.0,95636.1,1049.029,1768530599999
1768530600000,95636.1,95639.4,95399.8,95449.8,524.094,1768531499999
1768531500000,95449.8,95516.3,95443.7,95469.5,373.863,1768532399999
1768532400000,95469.4,95550.0,95469.4,95540.1,329.232,1768533299999
1768533300000,95540.1,95540.2,95452.8,95462.8,284.532,1768534199999
1768534200000,95462.8,95462.9,95355.0,95407.0,422.05,1768535099999
1768535100000,95407.0,95407.0,95279.8,95319.6,539.573,1768535999999
1768536000000,95319.6,95412.8,95301.5,95396.4,461.706,1768536899999
1768536900000,95396.4,95546.6,95342.0,95360.1,1008.618,1768537799999
1768537800000,95360.0,95411.6,95151.0,95194.4,1470.316,1768538699999
1768538700000,95194.5,95250.0,95111.1,95233.4,1203.205,1768539599999
1768539600000,95233.4,95409.4,95211.0,95363.6,837.83,1768540499999
1768540500000,95363.6,95393.6,95223.9,95265.0,662.086,1768541399999
1768541400000,95265.0,95624.5,95255.7,95552.3,1264.426,1768542299999
1768542300000,95552.3,95654.4,95529.0,95615.9,1311.05,1768543199999
1768543200000,95615.9,95790.0,95547.6,95570.7,1543.116,1768544099999
1768544100000,95570.7,95651.1,95480.5,95620.5,601.791,1768544999999
1768545000000,95620.4,95700.0,95592.5,95649.9,513.114,1768545899999
1768545900000,95650.0,95720.1,95625.3,95702.5,621.708,1768546799999
1768546800000,95702.5,95750.0,95652.3,95652.3,430.813,1768547699999
1768547700000,95652.3,95652.3,95527.0,95547.9,472.515,1768548599999
1768548600000,95547.9,95548.0,95432.6,95449.9,959.146,1768549499999
1768549500000,95449.9,95633.9,95449.9,95608.4,745.91,1768550399999
1768550400000,95608.4,95675.0,95526.2,95668.1,547.483,1768551299999
1768551300000,95668.0,95787.4,95637.1,95767.2,633.758,1768552199999
1768552200000,95767.2,95805.0,95622.4,95735.3,723.139,1768553099999
1768553100000,95735.3,95738.5,95622.9,95628.3,537.533,1768553999999
1768554000000,95628.4,95741.0,95614.7,95645.2,428.844,1768554899999
1768554900000,95645.1,95681.0,95542.4,95681.0,511.527,1768555799999
1768555800000,95680.9,95691.8,95596.2,95617.0,320.807,1768556699999
1768556700000,95617.0,95623.9,95550.0,95568.1,330.493,1768557599999
1768557600000,95568.1,95586.4,95442.9,95521.5,550.735,1768558499999
1768558500000,95521.5,95521.6,95376.3,95382.2,662.928,1768559399999
1768559400000,95382.2,95390.4,95278.0,95342.4,879.232,1768560299999
1768560300000,95342.5,95376.4,95254.0,95272.6,743.758,1768561199999
1768561200000,95272.5,95343.5,95210.5,95267.8,805.018,1768562099999
1768562100000,95267.8,95338.9,95212.8,95313.6,737.953,1768562999999
1768563000000,95313.6,95375.0,95266.0,95266.1,595.718,1768563899999
1768563900000,95266.0,95436.0,95256.5,95382.6,674.516,1768564799999
1768564800000,95382.5,95449.0,95365.8,95432.9,543.436,1768565699999
1768565700000,95432.8,95536.8,95422.9,95530.8,708.445,1768566599999
1768566600000,95530.8,95530.8,95389.3,95453.7,687.549,1768567499999
1768567500000,95453.6,95470.0,95313.4,95414.6,420.711,1768568399999
1768568400000,95414.6,95493.3,95348.8,95492.2,482.996,1768569299999
1768569300000,95492.2,95519.4,95430.9,95474.0,395.331,1768570199999
1768570200000,95473.9,95537.9,95238.0,95371.0,1018.74,1768571099999
1768571100000,95371.0,95444.0,95353.1,95400.2,371.055,1768571999999
1768572000000,95400.1,95521.7,95387.3,95404.6,408.414,1768572899999
1768572900000,95404.5,95669.7,95301.4,95669.7,965.492,1768573799999
1768573800000,95669.6,95763.0,95170.0,95170.0,3170.757,1768574699999
1768574700000,95170.0,95452.3,95130.0,95137.0,2176.483,1768575599999
1768575600000,95137.0,95658.8,95005.3,95534.8,4231.62,1768576499999
1768576500000,95534.7,95555.0,94637.7,94673.2,8044.113,1768577399999
1768577400000,94673.3,94780.7,94333.1,94489.4,8970.071,1768578299999
1768578300000,94489.4,94633.8,94234.5,94537.5,4925.347,1768579199999
1768579200000,94537.6,94825.0,94454.5,94760.0,3773.702,1768580099999
1768580100000,94760.1,94900.0,94550.0,94826.5,1836.066,1768580999999
1768581000000,94826.5,94928.5,94644.9,94850.1,1160.045,1768581899999
1768581900000,94850.0,94950.0,94730.4,94826.6,946.145,1768582799999
1768582800000,94826.5,94826.6,94611.3,94755.0,703.677,1768583699999
1768583700000,94755.1,94876.6,94502.8,94719.0,1124.107,1768584599999
1768584600000,94719.1,94892.8,94698.6,94892.8,838.166,1768585499999
1768585500000,94892.8,95095.4,94741.9,95041.6,1260.273,1768586399999
1768586400000,95041.7,95191.8,95004.9,95015.9,1623.195,1768587299999
1768587300000,95015.8,95180.4,94974.4,95165.4,778.297,1768588199999
1768588200000,95165.4,95175.0,95067.2,95098.6,674.613,1768589099999
1768589100000,95098.7,95149.4,94931.0,94966.6,623.228,1768589999999
1768590000000,94966.7,94985.2,94877.4,94937.5,518.465,1768590899999
1768590900000,94937.4,94957.1,94793.1,94818.4,603.707,1768591799999
1768591800000,94818.4,95018.3,94818.3,94899.9,431.097,1768592699999
1768592700000,94899.9,94999.0,94899.2,94961.0,251.453,1768593599999
1768593600000,94961.0,94961.0,94630.0,94842.1,938.683,1768594499999
1768594500000,94842.1,95108.1,94812.1,95083.9,940.419,1768595399999
1768595400000,95084.0,95220.9,95047.8,95200.5,921.338,1768596299999
1768596300000,95200.5,95527.4,95150.2,95517.1,3052.085,1768597199999
1768597200000,95517.2,95550.0,95363.8,95363.8,1576.48,1768598099999
1768598100000,95363.8,95415.6,95300.1,95375.4,552.275,1768598999999
1768599000000,95375.3,95525.6,95323.3,95496.5,662.736,1768599899999
1768599900000,95496.5,95515.3,95414.1,95469.6,436.756,1768600799999
1768600800000,95469.6,95535.6,95193.9,95331.1,796.442,1768601699999
1768601700000,95331.1,95412.7,95270.0,95325.1,490.906,1768602599999
1768602600000,95325.0,95400.8,95202.0,95371.4,774.53,1768603499999
1768603500000,95371.5,95477.0,95264.8,95473.6,397.814,1768604399999
1768604400000,95473.5,95485.6,95380.0,95481.7,473.546,1768605299999
1768605300000,95481.8,95530.1,95429.4,95502.4,550.314,1768606199999
1768606200000,95502.4,95526.7,95400.5,95414.2,349.928,1768607099999
1768607100000,95414.3,95536.2,95414.3,95503.7,284.779,1768607999999
1768608000000,95503.8,95536.9,95467.3,95489.7,490.85,1768608899999
1768608900000,95489.7,95520.0,95428.3,95428.4,381.981,1768609799999
1768609800000,95428.4,95485.8,95380.4,95414.3,310.097,1768610699999
1768610700000,95414.3,95483.5,95401.5,95416.9,278.89,1768611599999
1768611600000,95416.8,95487.9,95388.7,95410.8,446.571,1768612499999
1768612500000,95410.8,95453.4,95410.8,95425.7,131.36,1768613399999
1768613400000,95425.7,95446.1,95340.1,95345.0,327.734,1768614299999
1768614300000,95345.0,95375.0,95332.8,95344.2,246.408,1768615199999
1768615200000,95344.1,95372.8,95227.2,95238.4,856.829,1768616099999
1768616100000,95238.5,95250.0,95205.3,95248.6,313.38,1768616999999
1768617000000,95248.5,95323.0,95136.2,95263.4,544.494,1768617899999
1768617900000,95263.5,95349.2,95223.4,95318.9,229.658,1768618799999
1768618800000,95318.8,95329.0,95265.1,95265.2,195.803,1768619699999
1768619700000,95265.1,95286.9,95249.9,95286.8,177.613,1768620599999
1768620600000,95286.8,95297.0,95220.6,95297.0,197.284,1768621499999
1768621500000,95297.0,95344.2,95214.9,95324.0,395.553,1768622399999
1768622400000,95324.1,95326.1,95272.0,95278.3,142.859,1768623299999
1768623300000,95278.3,95292.0,95209.2,95289.0,214.881,1768624199999
1768624200000,95289.0,95301.8,95226.1,95296.3,295.926,1768625099999
1768625100000,95296.2,95319.2,95235.7,95267.4,402.741,1768625999999
1768626000000,95267.4,95346.1,95230.0,95239.3,466.411,1768626899999
1768626900000,95239.4,95290.2,95239.3,95277.4,164.37,1768627799999
1768627800000,95277.4,95279.5,95245.8,95262.0,139.711,1768628699999
1768628700000,95261.9,95280.4,95246.7,95270.5,152.647,1768629599999
1768629600000,95270.4,95270.5,95133.0,95194.2,347.921,1768630499999
1768630500000,95194.2,95194.2,95161.6,95174.5,186.841,1768631399999
1768631400000,95174.5,95302.9,95174.4,95222.1,251.108,1768632299999
1768632300000,95222.0,95222.1,95180.8,95191.0,112.1,1768633199999
1768633200000,95190.9,95190.9,95043.4,95086.6,817.07,1768634099999
1768634100000,95086.6,95154.3,95070.6,95134.1,217.0,1768634999999
1768635000000,95134.0,95147.8,95102.2,95105.9,110.536,1768635899999
1768635900000,95106.0,95106.0,94999.9,95061.1,744.654,1768636799999
1768636800000,95061.1,95152.3,94977.5,95127.3,435.069,1768637699999
1768637700000,95127.3,95193.3,95116.3,95168.0,249.628,1768638599999
1768638600000,95168.1,95212.5,95168.0,95168.3,214.041,1768639499999
1768639500000,95168.2,95220.0,95168.2,95213.6,182.597,1768640399999
1768640400000,95213.6,95213.7,95161.8,95161.8,170.202,1768641299999
1768641300000,95161.9,95192.3,95124.4,95192.3,155.409,1768642199999
1768642200000,95192.2,95245.3,95152.3,95225.2,238.415,1768643099999
1768643100000,95225.1,95260.0,95212.7,95219.5,196.43,1768643999999
1768644000000,95219.5,95219.5,95172.2,95215.7,154.862,1768644899999
1768644900000,95215.7,95236.2,95188.1,95197.4,106.129,1768645799999
1768645800000,95197.3,95197.4,95126.0,95126.1,161.594,1768646699999
1768646700000,95126.0,95126.1,95075.6,95076.6,256.813,1768647599999
1768647600000,95076.7,95094.9,95036.0,95091.2,415.899,1768648499999
1768648500000,95091.1,95255.1,95091.1,95250.5,372.362,1768649399999
1768649400000,95250.6,95272.5,95207.2,95272.5,379.657,1768650299999
1768650300000,95272.4,95287.1,95245.5,95283.9,343.055,1768651199999
1768651200000,95283.8,95315.9,95244.5,95307.8,405.764,1768652099999
1768652100000,95307.7,95386.0,95189.1,95227.3,769.86,1768652999999
1768653000000,95227.4,95244.9,95200.1,95223.9,177.062,1768653899999
1768653900000,95223.9,95224.0,95201.0,95212.7,138.286,1768654799999
1768654800000,95212.7,95223.6,95152.1,95189.9,304.33,1768655699999
1768655700000,95189.9,95336.0,95179.4,95318.3,547.561,1768656599999
1768656600000,95318.3,95396.8,95276.1,95389.0,486.545,1768657499999
1768657500000,95388.9,95399.7,95356.0,95399.7,445.948,1768658399999
1768658400000,95399.6,95399.7,95311.5,95390.9,223.771,1768659299999
1768659300000,95390.9,95436.3,95333.0,95416.2,923.255,1768660199999
1768660200000,95416.1,95500.0,95371.7,95405.0,1253.817,1768661099999
1768661100000,95405.0,95440.1,95347.6,95419.9,1068.567,1768661999999
1768662000000,95419.9,95621.9,95401.8,95450.0,2084.753,1768662899999
1768662900000,95449.9,95514.2,95378.1,95466.4,722.818,1768663799999
1768663800000,95466.5,95546.0,95454.1,95540.6,1051.134,1768664699999
1768664700000,95540.6,95561.7,95387.3,95529.0,587.556,1768665599999
1768665600000,95529.0,95529.0,95431.5,95451.1,362.221,1768666499999
1768666500000,95451.2,95472.3,95207.8,95434.0,1872.591,1768667399999
1768667400000,95433.9,95434.0,95251.6,95330.0,1013.61,1768668299999
1768668300000,95330.0,95330.0,95165.5,95265.1,1312.1,1768669199999
1768669200000,95265.0,95345.9,95247.0,95317.5,592.895,1768670099999
1768670100000,95317.5,95371.5,95295.8,95366.1,238.113,1768670999999
1768671000000,95366.0,95395.9,95339.9,95392.2,402.77,1768671899999
1768671900000,95392.1,95392.2,95275.1,95318.1,219.447,1768672799999
1768672800000,95318.1,95400.3,95294.0,95383.9,303.888,1768673699999
1768673700000,95383.9,95423.0,95383.9,95406.9,176.798,1768674599999
1768674600000,95406.8,95422.7,95388.4,95405.4,150.056,1768675499999
1768675500000,95405.5,95405.5,95371.3,95384.5,198.837,1768676399999
1768676400000,95384.6,95384.6,95342.1,95344.6,208.501,1768677299999
1768677300000,95344.6,95344.7,95295.7,95296.5,194.738,1768678199999
1768678200000,95296.6,95314.6,95251.0,95251.1,265.154,1768679099999
1768679100000,95251.1,95258.9,95247.0,95258.3,281.132,1768679999999
1768680000000,95258.3,95258.3,95247.0,95247.1,200.638,1768680899999
1768680900000,95247.1,95351.6,95247.0,95283.3,345.195,1768681799999
1768681800000,95283.3,95283.3,95247.0,95270.8,89.115,1768682699999
1768682700000,95270.8,95338.8,95270.7,95332.8,190.449,1768683599999
1768683600000,95332.9,95344.8,95298.5,95298.5,161.528,1768684499999
1768684500000,95298.6,95373.2,95298.5,95324.0,270.153,1768685399999
1768685400000,95324.0,95324.0,95247.0,95247.5,278.579,1768686299999
1768686300000,95247.6,95272.8,95247.0,95272.7,113.48,1768687199999
1768687200000,95272.7,95272.8,95111.2,95140.8,853.618,1768688099999
1768688100000,95140.7,95200.9,95115.0,95132.2,469.557,1768688999999
1768689000000,95132.1,95132.2,95017.0,95099.7,902.472,1768689899999
1768689900000,95099.6,95200.9,95000.0,95120.8,625.944,1768690799999
1768690800000,95120.8,95169.5,95100.0,95136.1,324.26,1768691699999
1768691700000,95136.1,95141.2,95077.3,95077.3,290.247,1768692599999
1768692600000,95077.4,95128.5,95066.1,95115.1,287.746,1768693499999
1768693500000,95115.0,95115.1,95081.2,95107.9,258.931,1768694399999
1768694400000,95107.9,95191.3,95051.1,95143.3,472.724,1768695299999
1768695300000,95143.4,95200.9,95143.3,95153.6,289.21,1768696199999
1768696200000,95153.6,95189.6,95089.1,95100.0,208.662,1768697099999
1768697100000,95100.1,95100.1,95022.8,95073.1,416.542,1768697999999
1768698000000,95073.2,95074.1,94819.5,94901.6,1769.617,1768698899999
1768698900000,94901.5,95001.8,94861.7,95001.7,356.621,1768699799999
1768699800000,95001.8,95044.9,94950.0,94950.0,275.561,1768700699999
1768700700000,94950.0,94974.0,94843.5,94928.9,383.611,1768701599999
1768701600000,94928.8,94994.0,94928.8,94973.2,263.049,1768702499999
1768702500000,94973.2,95034.1,94973.2,94976.5,197.809,1768703399999
1768703400000,94976.5,94976.5,94826.1,94920.7,488.226,1768704299999
1768704300000,94920.7,94998.8,94920.6,94989.0,367.798,1768705199999
1768705200000,94989.1,95033.8,94981.2,95021.0,230.332,1768706099999
1768706100000,95021.0,95101.0,94993.8,95093.6,368.995,1768706999999
1768707000000,95093.6,95150.2,95093.6,95121.1,323.602,1768707899999
1768707900000,95121.0,95175.0,95112.6,95155.0,188.01,1768708799999
1768708800000,95155.0,95155.0,95072.7,95122.3,297.749,1768709699999
1768709700000,95122.2,95122.3,95060.2,95070.0,155.767,1768710599999
1768710600000,95070.0,95091.4,95035.1,95080.0,191.867,1768711499999
1768711500000,95080.0,95080.1,95050.0,95057.4,133.257,1768712399999
1768712400000,95057.4,95070.1,95008.9,95070.1,209.959,1768713299999
1768713300000,95070.1,95110.1,95029.8,95099.6,293.382,1768714199999
1768714200000,95099.6,95150.0,95016.3,95150.0,498.542,1768715099999
1768715100000,95150.0,95236.5,95111.6,95154.5,516.755,1768715999999
1768716000000,95154.6,95169.6,95123.3,95141.4,194.822,1768716899999
1768716900000,95141.4,95163.1,95110.0,95163.1,310.1,1768717799999
1768717800000,95163.1,95177.5,95117.3,95151.5,302.243,1768718699999
1768718700000,95151.5,95152.3,95111.4,95142.1,197.715,1768719599999
1768719600000,95142.1,95152.2,95044.3,95045.1,295.41,1768720499999
1768720500000,95045.0,95073.0,95019.2,95072.9,285.114,1768721399999
1768721400000,95073.0,95073.0,94980.0,94998.8,427.738,1768722299999
1768722300000,94998.9,95050.6,94989.9,94989.9,503.016,1768723199999
1768723200000,94989.9,95032.5,94980.0,95009.2,339.487,1768724099999
1768724100000,95009.2,95077.0,94999.6,95075.7,342.54,1768724999999
1768725000000,95075.7,95165.5,95069.7,95127.0,292.764,1768725899999
1768725900000,95127.0,95156.2,95114.3,95150.0,201.45,1768726799999
1768726800000,95150.0,95156.0,95116.0,95153.6,351.913,1768727699999
1768727700000,95153.7,95200.0,95132.7,95139.9,405.881,1768728599999
1768728600000,95139.9,95235.1,95139.9,95203.6,588.876,1768729499999
1768729500000,95203.6,95252.4,95203.6,95233.3,333.258,1768730399999
1768730400000,95233.4,95257.4,95043.9,95101.7,640.456,1768731299999
1768731300000,95101.8,95113.9,95072.1,95096.7,274.155,1768732199999
1768732200000,95096.6,95142.2,95079.9,95136.0,209.171,1768733099999
1768733100000,95136.0,95152.5,95113.6,95139.9,178.273,1768733999999
1768734000000,95139.9,95140.0,95065.9,95092.0,212.33,1768734899999
1768734900000,95092.0,95095.9,95058.3,95072.0,163.1,1768735799999
1768735800000,95071.9,95117.1,95034.5,95085.7,351.229,1768736699999
1768736700000,95085.6,95145.9,95069.8,95133.4,262.545,1768737599999
1768737600000,95133.3,95145.9,95081.0,95081.1,166.397,1768738499999
1768738500000,95081.0,95109.2,95063.3,95109.0,164.703,1768739399999
1768739400000,95108.9,95134.8,95083.5,95131.4,186.224,1768740299999
1768740300000,95131.3,95131.4,95044.0,95071.4,267.427,1768741199999
1768741200000,95071.5,95076.8,94951.9,95000.0,625.935,1768742099999
1768742100000,94999.9,95009.0,94850.4,94924.7,1096.002,1768742999999
1768743000000,94924.7,95158.0,94903.5,95118.6,1837.226,1768743899999
1768743900000,95118.6,95168.4,95100.0,95104.9,2773.382,1768744799999
1768744800000,95105.0,95199.0,95100.0,95196.6,668.986,1768745699999
1768745700000,95196.5,95326.4,95102.0,95132.6,1207.214,1768746599999
1768746600000,95132.5,95217.5,95100.0,95100.0,649.219,1768747499999
1768747500000,95100.1,95100.1,94890.0,94917.8,1399.986,1768748399999
1768748400000,94917.9,94987.1,94872.9,94973.4,619.026,1768749299999
1768749300000,94973.4,95022.4,94953.1,95016.7,287.52,1768750199999
1768750200000,95016.6,95076.0,94983.6,94993.3,445.74,1768751099999
1768751100000,94993.3,95076.5,94989.9,95067.8,265.962,1768751999999
1768752000000,95067.7,95159.9,95024.6,95110.0,505.178,1768752899999
1768752900000,95109.9,95140.8,95037.0,95058.0,297.424,1768753799999
1768753800000,95057.9,95147.9,95033.3,95134.8,285.416,1768754699999
1768754700000,95134.8,95145.0,95080.0,95123.6,202.131,1768755599999
1768755600000,95123.6,95190.9,95083.0,95100.8,609.482,1768756499999
1768756500000,95100.8,95243.7,95100.8,95224.0,650.596,1768757399999
1768757400000,95224.1,95244.0,95152.2,95158.1,394.212,1768758299999
1768758300000,95158.2,95239.0,95158.1,95231.2,212.829,1768759199999
1768759200000,95231.1,95236.0,95136.4,95188.7,232.444,1768760099999
1768760100000,95188.8,95375.9,95136.4,95327.8,657.613,1768760999999
1768761000000,95327.9,95398.5,95252.5,95294.2,1024.617,1768761899999
1768761900000,95294.2,95481.8,95294.1,95396.2,824.767,1768762799999
1768762800000,95396.3,95485.9,95377.0,95377.0,586.383,1768763699999
1768763700000,95377.0,95450.2,95320.5,95400.0,714.618,1768764599999
1768764600000,95400.1,95460.8,95359.7,95359.7,290.422,1768765499999
1768765500000,95359.7,95359.8,95281.0,95335.6,275.344,1768766399999
1768766400000,95335.6,95343.0,95245.0,95255.5,339.951,1768767299999
1768767300000,95255.5,95403.2,95255.5,95403.1,184.149,1768768199999
1768768200000,95403.1,95403.2,95240.9,95297.7,241.095,1768769099999
1768769100000,95297.7,95323.2,95253.0,95259.3,156.044,1768769999999
1768770000000,95259.4,95323.1,95240.3,95308.1,186.821,1768770899999
1768770900000,95308.1,95309.6,95250.6,95265.5,132.676,1768771799999
1768771800000,95265.5,95360.0,95265.5,95360.0,154.947,1768772699999
1768772700000,95360.0,95393.9,95336.9,95386.4,192.067,1768773599999
1768773600000,95386.5,95490.0,95355.5,95472.3,328.909,1768774499999
1768774500000,95472.2,95472.2,95414.5,95415.1,192.667,1768775399999
1768775400000,95415.2,95460.0,95380.0,95434.1,270.379,1768776299999
1768776300000,95434.1,95489.8,95400.0,95442.9,187.625,1768777199999
1768777200000,95442.9,95443.0,94905.0,95023.0,3405.343,1768778099999
1768778100000,95023.0,95131.1,94506.4,94561.1,3507.518,1768778999999
1768779000000,94561.2,94776.1,94388.0,94429.0,3549.838,1768779899999
1768779900000,94429.0,94429.1,93550.3,93614.0,12564.706,1768780799999
1768780800000,93614.0,93614.1,91800.0,92399.1,19882.527,1768781699999
1768781700000,92399.0,92780.0,92086.9,92582.6,8295.282,1768782599999
1768782600000,92582.6,93000.0,92226.2,92916.0,5450.013,1768783499999
1768783500000,92916.0,92916.1,92650.0,92658.3,1749.605,1768784399999
1768784400000,92658.2,92811.0,92438.0,92696.2,2190.251,1768785299999
1768785300000,92696.2,92825.6,92511.9,92511.9,1621.242,1768786199999
1768786200000,92512.0,92749.4,92450.4,92458.0,1221.605,1768787099999
1768787100000,92458.0,92550.0,92173.7,92542.2,2864.847,1768787999999
1768788000000,92542.3,92565.9,92338.3,92375.3,1071.884,1768788899999
1768788900000,92375.2,92639.4,92333.4,92448.8,1049.695,1768789799999
1768789800000,92448.9,92565.3,92395.5,92517.3,677.127,1768790699999
1768790700000,92517.4,92574.7,92450.0,92516.7,750.636,1768791599999
1768791600000,92516.8,92721.5,92500.6,92697.5,960.122,1768792499999
1768792500000,92697.5,92748.4,92450.0,92505.5,1164.856,1768793399999
1768793400000,92505.6,92619.8,92475.0,92600.0,656.2,1768794299999
1768794300000,92600.0,92675.1,92575.2,92656.6,384.371,1768795199999
1768795200000,92656.7,92708.8,92566.0,92566.1,711.687,1768796099999
1768796100000,92566.2,92665.9,92459.0,92639.6,887.664,1768796999999
1768797000000,92639.6,92664.1,92513.5,92640.2,569.03,1768797899999
1768797900000,92640.2,92700.0,92610.1,92614.4,743.171,1768798799999
1768798800000,92614.3,92726.5,92606.2,92606.2,619.33,1768799699999
1768799700000,92606.3,92635.3,92524.3,92618.5,844.861,1768800599999
1768800600000,92618.6,92767.5,92536.7,92567.7,695.893,1768801499999
1768801500000,92567.7,92616.2,92454.5,92471.4,584.897,1768802399999
1768802400000,92471.4,92549.6,92367.2,92496.8,843.18,1768803299999
1768803300000,92496.9,92564.1,92344.5,92489.9,1075.934,1768804199999
1768804200000,92490.0,92569.6,92424.4,92504.0,1042.878,1768805099999
1768805100000,92504.0,92591.9,92498.7,92542.8,406.979,1768805999999
1768806000000,92542.9,92600.0,92510.0,92580.3,285.583,1768806899999
1768806900000,92580.2,92620.0,92554.1,92569.3,369.149,1768807799999
1768807800000,92569.2,92665.1,92527.3,92656.6,552.698,1768808699999
1768808700000,92656.6,92810.0,92606.4,92787.9,1118.784,1768809599999
1768809600000,92787.8,92791.6,92635.0,92714.3,818.399,1768810499999
1768810500000,92714.3,93192.2,92695.5,92907.0,3170.556,1768811399999
1768811400000,92907.0,93117.6,92816.9,93094.5,1509.215,1768812299999
1768812300000,93094.6,93312.8,93084.8,93200.3,1610.128,1768813199999
1768813200000,93200.2,93208.7,92930.1,92988.9,1317.925,1768814099999
1768814100000,92988.9,93088.0,92893.1,93006.7,899.586,1768814999999
1768815000000,93006.8,93028.8,92888.0,92908.6,509.725,1768815899999
1768815900000,92908.6,93035.3,92908.5,93000.0,475.545,1768816799999
1768816800000,93000.0,93000.0,92836.9,92924.8,593.608,1768817699999
1768817700000,92924.9,93035.2,92924.8,92950.5,314.071,1768818599999
1768818600000,92950.4,92985.1,92885.7,92971.0,347.605,1768819499999
1768819500000,92971.0,93028.3,92937.1,93021.2,333.456,1768820399999
1768820400000,93021.2,93028.4,92916.9,92955.8,367.567,1768821299999
1768821300000,92955.9,93122.1,92955.8,93083.3,504.96,1768822199999
1768822200000,93083.3,93241.2,93052.4,93190.9,590.724,1768823099999
1768823100000,93191.0,93267.5,93123.7,93136.7,437.345,1768823999999
1768824000000,93136.8,93136.8,92982.6,92997.3,574.651,1768824899999
1768824900000,92997.3,93104.3,92960.0,92982.4,406.583,1768825799999
1768825800000,92982.4,93188.0,92982.4,93111.1,583.417,1768826699999
1768826700000,93111.0,93149.0,92980.0,93025.9,507.971,1768827599999
1768827600000,93025.9,93025.9,92916.9,92944.5,608.934,1768828499999
1768828500000,92944.4,92982.2,92741.3,92906.3,1555.281,1768829399999
1768829400000,92906.2,93117.1,92906.2,93031.4,567.067,1768830299999
1768830300000,93031.4,93091.5,92967.5,92993.0,273.501,1768831199999
1768831200000,92992.9,93000.0,92750.0,92834.9,762.473,1768832099999
