open_time,open,high,low,close,volume,close_time
1769585400000,89239.6,89239.6,89127.3,89219.9,379.411,1769586299999
1769586300000,89219.9,89260.4,89072.1,89106.8,532.69,1769587199999
1769587200000,89106.8,89241.0,89075.4,89113.2,688.384,1769588099999
1769588100000,89113.2,89132.9,88972.7,88995.2,639.651,1769588999999
1769589000000,88995.2,89082.7,88967.4,89064.7,413.394,1769589899999
1769589900000,89064.8,89064.8,88851.0,88901.1,815.626,1769590799999
1769590800000,88901.1,88986.1,88833.0,88912.8,621.097,1769591699999
1769591700000,88912.8,88989.1,88831.9,88968.1,533.656,1769592599999
1769592600000,88968.1,89430.0,88965.5,89294.9,1772.748,1769593499999
1769593500000,89294.8,89554.6,89238.4,89542.6,1203.223,1769594399999
1769594400000,89542.6,89591.0,89396.1,89543.9,1922.906,1769595299999
1769595300000,89544.0,89682.5,89284.0,89310.6,1560.206,1769596199999
1769596200000,89310.7,89470.0,89310.6,89464.1,622.36,1769597099999
1769597100000,89464.0,89481.5,89368.4,89368.4,401.267,1769597999999
1769598000000,89368.4,89436.3,89282.9,89303.5,709.514,1769598899999
1769598900000,89303.4,89433.2,89284.3,89418.9,350.248,1769599799999
1769599800000,89418.9,89636.1,89326.7,89628.0,1081.416,1769600699999
1769600700000,89627.9,90122.0,89565.8,90036.9,5968.208,1769601599999
1769601600000,90036.9,90138.9,89875.5,89886.8,3080.592,1769602499999
1769602500000,89886.7,89951.3,89752.9,89824.6,1235.207,1769603399999
1769603400000,89824.6,89958.5,89764.9,89868.6,884.443,1769604299999
1769604300000,89868.6,89999.0,89739.6,89955.0,1687.604,1769605199999
1769605200000,89954.9,90338.2,89909.0,90130.1,3292.134,1769606099999
1769606100000,90130.0,90245.6,90005.7,90090.5,1168.874,1769606999999
1769607000000,90090.5,90444.4,90053.7,90361.1,2950.207,1769607899999
1769607900000,90361.0,90412.0,90126.0,90220.1,1436.668,1769608799999
1769608800000,90220.1,90221.3,90092.5,90102.4,990.132,1769609699999
1769609700000,90102.3,90142.7,89884.1,89953.9,1627.367,1769610599999
1769610600000,89953.9,90102.8,89580.2,89664.1,4031.461,1769611499999
1769611500000,89664.1,89743.8,89401.6,89578.1,3184.89,1769612399999
1769612400000,89578.1,89820.3,89050.0,89053.2,3713.187,1769613299999
1769613300000,89053.2,89307.0,88852.2,89224.7,5273.826,1769614199999
1769614200000,89224.7,89503.7,89178.0,89463.6,1972.705,1769615099999
1769615100000,89463.5,89600.0,89272.4,89444.4,1527.406,1769615999999
1769616000000,89444.5,89490.0,89207.3,89226.4,1380.269,1769616899999
1769616900000,89226.4,89734.4,89210.8,89714.5,1341.774,1769617799999
1769617800000,89714.4,89790.6,89419.4,89508.0,1469.847,1769618699999
1769618700000,89508.2,89718.9,89458.3,89588.8,818.904,1769619599999
1769619600000,89588.8,89752.4,89543.0,89690.0,805.561,1769620499999
1769620500000,89689.9,89708.7,89515.0,89554.8,694.86,1769621399999
1769621400000,89554.8,89949.0,89238.8,89814.2,2344.399,1769622299999
1769622300000,89814.2,90592.7,89783.0,90142.9,6420.278,1769623199999
1769623200000,90142.9,90149.2,89457.3,89779.3,6124.047,1769624099999
1769624100000,89779.4,89911.7,89671.3,89735.9,1050.429,1769624999999
1769625000000,89735.8,89778.0,89523.7,89599.8,657.166,1769625899999
1769625900000,89599.7,89625.9,89216.4,89501.0,1596.025,1769626799999
1769626800000,89500.9,89693.9,89033.8,89336.1,3836.796,1769627699999
1769627700000,89336.0,89597.6,89236.8,89369.8,735.418,1769628599999
1769628600000,89369.9,89514.7,88974.0,89009.8,2202.501,1769629499999
1769629500000,89009.9,89568.1,89000.4,89363.6,1513.86,1769630399999
1769630400000,89363.5,89595.9,89302.0,89549.7,1040.786,1769631299999
1769631300000,89549.7,89880.1,89426.1,89762.3,1962.49,1769632199999
1769632200000,89762.4,89762.4,89075.6,89202.8,1655.918,1769633099999
1769633100000,89202.8,89228.9,88964.7,89099.9,1501.618,1769633999999
1769634000000,89100.0,89185.1,88829.0,89176.1,2273.828,1769634899999
1769634900000,89176.1,89237.7,89100.5,89138.9,523.939,1769635799999
1769635800000,89138.9,89449.1,89029.8,89384.6,1195.719,1769636699999
1769636700000,89384.6,89446.6,89281.8,89369.3,387.052,1769637599999
1769637600000,89369.4,89437.6,89216.2,89243.7,526.086,1769638499999
1769638500000,89243.8,89247.6,89093.2,89247.4,459.815,1769639399999
1769639400000,89247.5,89262.4,89155.9,89225.8,313.009,1769640299999
1769640300000,89225.8,89380.0,89225.7,89347.1,280.164,1769641199999
1769641200000,89347.1,89422.0,89294.5,89303.1,383.83,1769642099999
1769642100000,89303.2,89433.3,89218.6,89253.4,399.265,1769642999999
1769643000000,89253.5,89292.6,89159.2,89271.8,366.818,1769643899999
1769643900000,89271.8,89362.6,89187.5,89261.7,524.781,1769644799999
1769644800000,89261.7,89316.8,89050.0,89050.0,933.377,1769645699999
1769645700000,89050.1,89112.2,88959.4,88996.6,733.074,1769646599999
1769646600000,88996.7,89121.9,88927.5,88932.4,609.271,1769647499999
1769647500000,88932.3,89121.5,88861.5,89112.0,833.165,1769648399999
1769648400000,89112.0,89130.0,88973.4,89069.0,379.721,1769649299999
1769649300000,89068.9,89069.0,88557.5,88792.1,1811.02,1769650199999
1769650200000,88792.2,88857.1,88693.7,88797.5,868.211,1769651099999
1769651100000,88797.5,88863.9,88508.7,88561.7,1861.311,1769651999999
1769652000000,88561.7,88721.9,88377.0,88651.0,1697.114,1769652899999
1769652900000,88651.0,88694.0,88524.1,88573.5,829.811,1769653799999
1769653800000,88573.4,88573.6,88002.0,88109.6,4332.67,1769654699999
1769654700000,88109.7,88109.7,87650.1,87857.9,4905.413,1769655599999
1769655600000,87857.9,88226.7,87723.2,88036.2,3272.802,1769656499999
1769656500000,88036.2,88152.7,87940.0,88001.7,1638.53,1769657399999
1769657400000,88001.6,88083.9,87911.8,88078.8,762.701,1769658299999
1769658300000,88078.7,88123.4,87929.9,88003.2,705.765,1769659199999
1769659200000,88003.2,88052.8,87914.1,87940.9,787.428,1769660099999
1769660100000,87940.9,88034.0,87863.0,88034.0,806.297,1769660999999
1769661000000,88033.9,88209.9,88033.9,88124.9,825.015,1769661899999
1769661900000,88124.9,88308.8,88123.2,88269.9,908.422,1769662799999
1769662800000,88270.0,88378.0,88225.0,88273.7,761.076,1769663699999
1769663700000,88273.6,88311.0,88153.1,88171.1,500.943,1769664599999
1769664600000,88171.1,88332.1,88166.3,88276.0,525.05,1769665499999
1769665500000,88276.1,88279.1,88106.0,88149.3,437.346,1769666399999
1769666400000,88149.3,88280.1,88133.0,88216.1,430.79,1769667299999
1769667300000,88216.1,88271.4,88160.0,88248.2,383.497,1769668199999
1769668200000,88248.1,88300.0,88224.0,88293.5,331.034,1769669099999
1769669100000,88293.5,88299.4,88218.2,88281.1,265.872,1769669999999
1769670000000,88281.2,88359.3,88268.3,88293.5,368.157,1769670899999
1769670900000,88293.5,88307.4,88219.0,88231.3,486.151,1769671799999
1769671800000,88231.3,88337.5,88211.0,88308.2,416.291,1769672699999
1769672700000,88308.2,88394.2,88244.4,88310.9,1187.925,1769673599999
1769673600000,88310.9,88311.0,87907.4,87910.9,2183.963,1769674499999
1769674500000,87911.0,88440.8,87866.2,88412.9,2048.042,1769675399999
1769675400000,88413.0,88461.2,88056.1,88086.0,1648.403,1769676299999
1769676300000,88086.0,88180.4,87889.1,88028.1,1311.595,1769677199999
1769677200000,88028.0,88120.2,87948.8,87961.2,638.608,1769678099999
1769678100000,87961.2,88042.3,87959.4,87987.9,334.399,1769678999999
1769679000000,87987.9,88105.0,87926.6,87990.1,786.014,1769679899999
1769679900000,87990.1,87996.5,87850.0,87851.1,669.82,1769680799999
1769680800000,87851.0,87984.1,87800.0,87895.2,964.83,1769681699999
1769681700000,87895.3,87989.0,87856.0,87913.6,624.294,1769682599999
1769682600000,87913.6,87927.3,87867.9,87879.1,314.44,1769683499999
1769683500000,87879.2,87984.8,87773.1,87920.1,831.672,1769684399999
1769684400000,87920.0,88027.9,87805.4,87975.4,685.822,1769685299999
1769685300000,87975.5,88000.8,87731.7,87760.2,1121.175,1769686199999
1769686200000,87760.2,87871.7,87725.1,87753.5,970.245,1769687099999
1769687100000,87753.5,87818.3,87711.0,87795.2,875.428,1769687999999
1769688000000,87795.1,88021.4,87775.1,87973.2,1151.235,1769688899999
1769688900000,87973.3,88067.0,87900.0,87900.0,659.227,1769689799999
1769689800000,87900.1,88034.6,87788.9,87952.4,734.365,1769690699999
1769690700000,87952.3,88084.9,87949.1,88073.8,596.694,1769691599999
1769691600000,88073.9,88127.8,88040.8,88090.5,642.544,1769692499999
1769692500000,88090.4,88133.2,88033.2,88133.0,491.729,1769693399999
1769693400000,88132.9,88132.9,88015.2,88040.3,512.61,1769694299999
1769694300000,88040.2,88059.4,87907.6,88008.8,605.404,1769695199999
1769695200000,88008.8,88035.5,87905.7,87955.3,464.483,1769696099999
1769696100000,87955.3,88025.5,87760.0,87782.4,1022.401,1769696999999
1769697000000,87782.4,87912.3,87501.0,87644.0,4440.705,1769697899999
1769697900000,87644.0,87836.4,86946.1,86978.7,6289.698,1769698799999
1769698800000,86978.8,87013.7,85280.0,85301.1,20839.165,1769699699999
1769699700000,85301.6,85780.0,85166.3,85433.9,13013.254,1769700599999
1769700600000,85433.8,85613.1,84400.0,84589.7,13521.948,1769701499999
1769701500000,84589.7,85119.0,84335.4,84898.0,9484.053,1769702399999
1769702400000,84897.9,84950.9,84400.0,84743.5,6957.559,1769703299999
1769703300000,84743.4,84910.0,84450.0,84473.9,3744.379,1769704199999
1769704200000,84473.9,84786.3,84222.0,84595.1,7152.398,1769705099999
1769705100000,84595.2,85367.2,84550.4,85230.3,6581.475,1769705999999
1769706000000,85230.3,85440.2,85031.9,85198.4,5820.853,1769706899999
1769706900000,85198.4,85596.1,84985.2,85002.0,6367.911,1769707799999
1769707800000,85002.0,85110.8,84684.6,84843.8,4650.328,1769708699999
1769708700000,84843.8,84877.5,83939.0,84225.0,8960.235,1769709599999
1769709600000,84225.0,84595.3,84185.7,84483.6,2945.385,1769710499999
1769710500000,84483.6,84510.1,83644.9,83835.4,6813.798,1769711399999
1769711400000,83835.4,84083.6,83524.3,83984.0,5200.832,1769712299999
1769712300000,83984.1,83999.0,83355.0,83440.9,5078.246,1769713199999
1769713200000,83440.8,83631.8,83338.3,83630.0,3075.57,1769714099999
1769714100000,83630.0,83927.7,83517.1,83767.1,3087.926,1769714999999
1769715000000,83767.1,84305.2,83767.0,84126.7,5255.822,1769715899999
1769715900000,84126.8,84212.7,83957.5,83979.4,1432.836,1769716799999
1769716800000,83979.5,84075.0,83856.8,83880.9,1563.213,1769717699999
1769717700000,83880.9,84181.3,83880.8,83969.1,1146.954,1769718599999
1769718600000,83969.0,84120.0,83785.6,84066.6,1741.367,1769719499999
1769719500000,84066.6,84376.2,83987.4,84186.3,2077.21,1769720399999
1769720400000,84186.4,84436.2,84169.3,84384.0,1720.257,1769721299999
1769721300000,84383.7,84383.7,84178.0,84329.5,1103.058,1769722199999
1769722200000,84329.5,84450.0,84246.2,84410.4,865.756,1769723099999
1769723100000,84410.4,84623.1,84398.6,84491.0,1144.141,1769723999999
1769724000000,84491.1,84580.0,84271.3,84313.5,1174.106,1769724899999
1769724900000,84313.5,84430.8,84313.5,84405.4,614.66,1769725799999
1769725800000,84405.4,84450.0,84350.0,84413.5,794.487,1769726699999
1769726700000,84413.6,84553.2,84355.3,84529.6,410.795,1769727599999
1769727600000,84529.5,84542.1,84400.0,84439.9,621.481,1769728499999
1769728500000,84439.9,84644.7,84423.7,84545.9,883.62,1769729399999
1769729400000,84545.9,84695.2,84545.9,84642.9,1250.895,1769730299999
1769730300000,84642.9,84699.9,84602.0,84604.7,450.523,1769731199999
1769731200000,84604.7,84697.2,84488.6,84495.2,779.158,1769732099999
1769732100000,84495.2,84519.4,84275.0,84337.5,1453.831,1769732999999
1769733000000,84337.5,84397.5,84202.0,84359.1,1300.309,1769733899999
1769733900000,84359.2,84490.3,84100.0,84157.4,2066.661,1769734799999
1769734800000,84157.4,84157.5,83950.0,84104.0,1710.211,1769735699999
1769735700000,84104.1,84156.9,83468.2,83733.4,4915.308,1769736599999
1769736600000,83733.3,83855.2,81000.0,81988.5,24754.428,1769737499999
1769737500000,81988.5,82524.4,81558.2,82434.7,9013.483,1769738399999
1769738400000,82434.7,82514.4,81833.0,81874.4,4773.467,1769739299999
1769739300000,81874.4,82096.2,81203.1,81439.1,7564.25,1769740199999
1769740200000,81439.2,82094.3,81116.0,81958.3,6684.826,1769741099999
1769741100000,81958.3,82154.8,81842.2,82128.1,2577.63,1769741999999
1769742000000,82128.0,82379.5,81995.6,82352.6,2867.97,1769742899999
1769742900000,82352.7,82396.5,82184.5,82324.8,1994.923,1769743799999
1769743800000,82324.7,82493.4,82320.2,82455.9,1284.083,1769744699999
1769744700000,82455.9,82709.5,82389.1,82640.9,2661.701,1769745599999
1769745600000,82640.9,82983.7,82640.4,82983.6,1956.216,1769746499999
1769746500000,82983.7,83299.9,82885.2,83001.0,3256.646,1769747399999
1769747400000,83001.0,83163.5,82856.7,82879.9,1956.05,1769748299999
1769748300000,82880.0,82964.6,82843.1,82906.6,1150.635,1769749199999
1769749200000,82906.5,83016.3,82859.4,82936.8,982.265,1769750099999
1769750100000,82936.7,83300.0,82880.5,83220.2,1570.27,1769750999999
1769751000000,83220.2,83270.0,83066.9,83066.9,1025.6,1769751899999
1769751900000,83067.0,83100.0,82866.7,82873.5,1063.516,1769752799999
1769752800000,82873.5,82882.3,82714.4,82753.6,2230.848,1769753699999
1769753700000,82753.5,82764.2,82328.0,82381.0,3445.443,1769754599999
1769754600000,82381.0,82470.8,82115.5,82129.9,2382.149,1769755499999
1769755500000,82129.8,82644.5,82021.1,82560.8,3012.476,1769756399999
1769756400000,82560.8,83074.4,82560.8,82907.9,3340.397,1769757299999
1769757300000,82907.9,82967.7,82620.1,82627.4,1542.476,1769758199999
1769758200000,82627.4,82694.3,82431.6,82520.9,2603.336,1769759099999
1769759100000,82521.0,82910.7,82500.0,82770.1,2187.606,1769759999999
1769760000000,82770.1,82871.3,82553.7,82847.5,2154.569,1769760899999
1769760900000,82847.6,82939.7,82650.0,82650.1,1311.911,1769761799999
1769761800000,82650.0,82650.0,82399.0,82550.7,1524.422,1769762699999
1769762700000,82550.8,82642.0,82443.0,82625.3,986.357,1769763599999
1769763600000,82625.3,82793.5,82555.5,82596.6,1109.052,1769764499999
1769764500000,82596.6,82619.2,82135.3,82368.6,3002.266,1769765399999
1769765400000,82368.5,82607.2,82368.5,82442.3,1207.227,1769766299999
1769766300000,82442.2,82442.3,82108.4,82320.5,2001.064,1769767199999
1769767200000,82320.5,82370.1,82115.1,82281.1,1502.529,1769768099999
1769768100000,82281.2,82589.5,82206.6,82482.5,1287.403,1769768999999
1769769000000,82482.5,82612.0,82439.1,82548.0,775.036,1769769899999
1769769900000,82548.0,82859.0,82527.3,82793.2,1734.312,1769770799999
1769770800000,82793.2,82824.3,82700.0,82824.2,857.784,1769771699999
1769771700000,82824.2,82889.7,82651.7,82693.5,824.788,1769772599999
1769772600000,82693.5,82940.2,82686.3,82751.8,1031.176,1769773499999
1769773500000,82751.8,83280.6,82626.9,83104.8,3149.963,1769774399999
1769774400000,83104.7,83296.9,82884.5,82895.2,2392.347,1769775299999
1769775300000,82895.2,82920.6,82603.2,82700.1,1783.379,1769776199999
1769776200000,82700.1,82839.9,82630.0,82693.3,968.208,1769777099999
1769777100000,82693.3,82886.4,82655.0,82752.8,796.379,1769777999999
1769778000000,82752.8,82822.2,82502.0,82710.5,1586.165,1769778899999
1769778900000,82710.6,82775.0,82606.2,82675.9,696.543,1769779799999
1769779800000,82676.0,83062.0,82372.1,82884.1,2968.024,1769780699999
1769780700000,82884.2,82884.2,82593.3,82704.9,969.347,1769781599999
1769781600000,82704.8,83090.3,82693.9,82938.3,1724.916,1769782499999
1769782500000,82938.4,83120.0,82896.0,82950.0,1256.482,1769783399999
1769783400000,82949.9,83620.0,82730.9,83608.2,6592.391,1769784299999
1769784300000,83608.1,83779.2,82810.1,83061.4,5827.95,1769785199999
1769785200000,83061.5,83577.0,82968.2,83273.0,3467.912,1769786099999
1769786100000,83273.0,83533.0,82567.2,82586.9,4168.635,1769786999999
1769787000000,82586.9,83338.0,82328.6,83233.2,5207.259,1769787899999
1769787900000,83233.1,83235.8,82811.7,82850.2,1655.263,1769788799999
1769788800000,82850.1,83132.2,82650.0,83045.1,2321.592,1769789699999
1769789700000,83045.0,83222.0,82504.3,83133.3,3044.499,1769790599999
1769790600000,83133.3,83472.8,83010.2,83353.1,2505.161,1769791499999
1769791500000,83353.1,83367.3,83007.7,83115.2,1720.147,1769792399999
1769792400000,83115.1,83134.9,82600.0,82709.5,2884.817,1769793299999
1769793300000,82709.5,83450.5,82600.0,83350.1,3835.99,1769794199999
1769794200000,83350.0,83350.0,82823.4,83123.8,2255.479,1769795099999
1769795100000,83123.8,83200.0,82891.2,82908.0,983.97,1769795999999
1769796000000,82908.0,83203.6,82716.0,82831.3,2400.592,1769796899999
1769796900000,82831.2,82859.9,81832.0,82468.3,7184.332,1769797799999
1769797800000,82468.3,83142.6,82151.6,83106.4,3840.399,1769798699999
1769798700000,83106.4,84159.4,83001.4,83897.3,7349.555,1769799599999
1769799600000,83897.3,84345.0,83875.7,84100.5,5085.343,1769800499999
1769800500000,84100.5,84487.9,84053.2,84264.7,3248.331,1769801399999
1769801400000,84264.7,84539.6,84101.4,84209.0,2590.905,1769802299999
1769802300000,84209.0,84599.0,84080.0,84200.0,1740.916,1769803199999
1769803200000,84199.9,84221.4,83625.9,83864.6,3422.42,1769804099999
1769804100000,83864.6,84164.5,83501.0,83927.1,4091.11,1769804999999
1769805000000,83927.1,84275.5,83523.7,83939.2,4189.697,1769805899999
1769805900000,83939.3,84091.1,83675.2,83890.3,2499.742,1769806799999
1769806800000,83890.3,84040.8,83759.0,84022.4,1091.579,1769807699999
1769807700000,84022.4,84487.7,84022.3,84234.1,2257.31,1769808599999
1769808600000,84234.2,84382.5,84000.0,84184.5,1874.055,1769809499999
1769809500000,84184.5,84385.0,84100.3,84240.3,739.195,1769810399999
1769810400000,84240.3,84291.5,83975.3,83975.3,661.631,1769811299999
1769811300000,83975.3,84079.9,83875.7,83904.0,766.049,1769812199999
1769812200000,83904.0,84050.4,83900.2,83961.1,401.79,1769813099999
1769813100000,83961.1,84192.4,83912.1,84191.1,595.812,1769813999999
1769814000000,84191.1,84194.0,83897.0,83981.0,885.888,1769814899999
1769814900000,83981.1,84173.0,83936.8,83999.9,608.507,1769815799999
1769815800000,84000.0,84193.2,83956.9,84193.1,542.878,1769816699999
1769816700000,84193.1,84261.7,84158.5,84211.4,545.598,1769817599999
1769817600000,84211.4,84224.3,84066.4,84133.7,807.557,1769818499999
1769818500000,84133.8,84200.0,84070.0,84125.4,860.6,1769819399999
1769819400000,84125.4,84239.5,84076.3,84200.0,470.275,1769820299999
1769820300000,84199.9,84200.0,83964.9,84028.1,848.861,1769821199999
1769821200000,84028.1,84227.1,84016.6,84173.4,608.918,1769822099999
1769822100000,84173.4,84198.5,84088.9,84089.0,324.384,1769822999999
1769823000000,84088.9,84089.0,83861.8,84008.7,917.714,1769823899999
1769823900000,84008.7,84008.8,83889.9,83965.9,360.434,1769824799999
1769824800000,83966.0,84010.5,83884.8,83976.6,597.136,1769825699999
1769825700000,83976.5,83990.0,83800.1,83850.0,554.159,1769826599999
1769826600000,83850.0,84116.4,83775.5,84095.8,1461.689,1769827499999
1769827500000,84095.7,84150.0,84065.4,84085.6,318.587,1769828399999
1769828400000,84085.5,84187.0,84071.8,84138.4,356.323,1769829299999
1769829300000,84138.5,84190.0,84098.0,84111.3,276.323,1769830199999
1769830200000,84111.4,84154.3,84020.8,84032.7,292.434,1769831099999
1769831100000,84032.7,84054.8,83987.5,83987.5,285.657,1769831999999
1769832000000,83987.5,84058.4,83976.3,84058.4,261.781,1769832899999
1769832900000,84058.3,84110.0,83950.1,84105.3,367.195,1769833799999
1769833800000,84105.4,84107.0,84029.7,84029.8,283.654,1769834699999
1769834700000,84029.7,84031.5,83899.9,83960.4,406.983,1769835599999
1769835600000,83960.3,83988.9,83881.6,83988.9,413.396,1769836499999
1769836500000,83988.8,83988.9,83861.7,83950.2,544.656,1769837399999
1769837400000,83950.2,84056.9,83950.2,83970.0,319.144,1769838299999
1769838300000,83970.0,84012.6,83942.2,83961.8,249.931,1769839199999
1769839200000,83961.8,84012.6,83873.3,83951.2,344.516,1769840099999
1769840100000,83951.2,83971.4,83600.0,83627.2,1522.304,1769840999999
1769841000000,83627.1,83749.9,83627.1,83732.5,737.973,1769841899999
1769841900000,83732.6,83804.8,83647.4,83739.1,413.416,1769842799999
1769842800000,83739.1,83759.9,83650.6,83712.2,359.28,1769843699999
1769843700000,83712.2,83740.0,83637.4,83661.5,446.766,1769844599999
1769844600000,83661.5,83681.9,83368.0,83442.5,2645.234,1769845499999
1769845500000,83442.5,83541.8,83442.5,83514.4,712.215,1769846399999
1769846400000,83514.3,83598.0,83116.3,83313.4,3735.031,1769847299999
1769847300000,83313.3,83319.9,83005.7,83058.3,1998.887,1769848199999
1769848200000,83058.4,83067.9,82530.2,82754.4,5499.822,1769849099999
1769849100000,82754.3,83189.4,82666.0,83031.1,2806.399,1769849999999
1769850000000,83031.1,83251.0,83031.0,83104.4,1459.002,1769850899999
1769850900000,83104.4,83154.2,82850.0,82989.6,1126.794,1769851799999
1769851800000,82989.6,83265.0,82989.6,83174.8,988.216,1769852699999
1769852700000,83174.9,83194.9,83050.0,83075.3,596.495,1769853599999
1769853600000,83075.3,83132.0,82919.7,82960.1,862.177,1769854499999
1769854500000,82960.1,83047.0,82880.0,83019.4,686.214,1769855399999
1769855400000,83019.5,83160.0,83000.0,83137.9,647.581,1769856299999
1769856300000,83137.8,83153.4,83019.3,83120.9,501.291,1769857199999
1769857200000,83121.0,83121.0,82943.2,82973.0,488.653,1769858099999
1769858100000,82972.9,83049.7,82947.1,82964.3,494.768,1769858999999
1769859000000,82964.3,83031.9,82928.6,82942.8,419.004,1769859899999
1769859900000,82942.9,82984.9,82802.3,82983.2,911.587,1769860799999
1769860800000,82983.2,83115.3,82767.5,82807.2,1139.191,1769861699999
1769861700000,82807.2,83050.0,82807.2,82957.3,653.466,1769862599999
1769862600000,82957.3,82961.3,82769.2,82886.6,698.892,1769863499999
1769863500000,82886.7,82922.1,82677.4,82735.6,1224.654,1769864399999
1769864400000,82735.6,82877.0,82665.6,82758.9,900.817,1769865299999
1769865300000,82758.9,82888.0,82743.4,82800.0,636.691,1769866199999
1769866200000,82799.9,82822.1,82449.0,82619.1,2620.445,1769867099999
1769867100000,82619.0,82742.8,82557.5,82733.0,847.809,1769867999999
1769868000000,82733.0,82898.7,82295.1,82417.5,2632.898,1769868899999
1769868900000,82417.5,82492.2,81156.5,81568.6,10602.678,1769869799999
1769869800000,81568.6,81600.0,80754.3,80964.0,12188.897,1769870699999
1769870700000,80964.0,81539.0,80850.2,81452.5,6088.511,1769871599999
1769871600000,81452.5,81760.0,81160.0,81230.1,4634.527,1769872499999
1769872500000,81230.2,81308.2,81039.7,81272.1,2966.369,1769873399999
1769873400000,81272.1,81348.8,81123.1,81305.1,1797.413,1769874299999
1769874300000,81305.2,81496.8,81200.0,81268.6,2100.102,1769875199999
1769875200000,81268.6,81420.0,80668.6,80960.9,5147.862,1769876099999
1769876100000,80960.9,82200.0,80430.6,81078.5,15041.366,1769876999999
1769877000000,81078.6,81247.2,80881.1,80948.6,2897.85,1769877899999
1769877900000,80948.5,81011.6,80050.0,80320.9,10386.602,1769878799999
1769878800000,80321.0,80506.9,78010.1,78817.1,24603.137,1769879699999
1769879700000,78816.0,79388.0,78599.1,79081.7,8375.31,1769880599999
1769880600000,79081.7,79245.0,78451.2,78881.9,6786.192,1769881499999
1769881500000,78881.9,79052.4,78601.5,78857.1,3288.567,1769882399999
1769882400000,78857.0,79100.0,78539.3,78595.9,3523.471,1769883299999
1769883300000,78595.9,78628.3,77900.0,78399.9,5631.683,1769884199999
1769884200000,78399.9,78701.7,75500.0,77518.8,24904.903,1769885099999
1769885100000,77518.8,78299.9,77056.2,77996.8,12601.063,1769885999999
1769886000000,77996.8,78527.1,77747.4,78186.7,6481.016,1769886899999
1769886900000,78186.7,78343.0,77762.8,77937.8,3526.485,1769887799999
1769887800000,77937.7,78023.3,77144.1,77482.6,4048.445,1769888699999
1769888700000,77482.6,77970.0,77415.8,77707.9,2967.525,1769889599999
1769889600000,77707.9,77900.0,77459.4,77491.0,2400.047,1769890499999
1769890500000,77491.0,78106.0,77332.5,77349.9,2905.009,1769891399999
1769891400000,77349.9,77533.3,77037.8,77485.2,2777.164,1769892299999
1769892300000,77485.1,78062.0,77280.0,77956.7,2393.047,1769893199999
1769893200000,77956.6,78122.2,77571.3,77622.2,3049.081,1769894099999
1769894100000,77622.2,77927.5,77323.1,77793.0,2825.063,1769894999999
1769895000000,77793.0,78221.2,77682.3,78125.9,2510.932,1769895899999
1769895900000,78125.9,78330.8,78037.5,78252.4,2126.915,1769896799999
1769896800000,78252.5,78443.1,78106.5,78140.6,2035.955,1769897699999
1769897700000,78140.7,78320.2,78019.5,78292.3,1080.534,1769898599999
1769898600000,78292.3,78391.4,78006.9,78053.1,1346.285,1769899499999
1769899500000,78053.1,78227.0,77931.8,78114.5,1022.436,1769900399999
1769900400000,78114.4,78312.0,78023.9,78190.0,1925.438,1769901299999
1769901300000,78190.1,79200.0,78101.4,78933.1,5562.261,1769902199999
1769902200000,78933.0,79148.5,78724.0,78795.7,1752.807,1769903099999
1769903100000,78795.7,78909.3,78599.9,78706.8,1299.284,1769903999999
1769904000000,78706.7,79356.7,78600.2,79305.8,2705.443,1769904899999
1769904900000,79305.9,79396.8,78930.3,79056.9,2013.739,1769905799999
1769905800000,79056.9,79190.0,78711.3,78721.0,1639.615,1769906699999
1769906700000,78721.1,79077.7,78707.0,78861.2,1012.901,1769907599999
1769907600000,78861.3,78906.3,78431.3,78666.8,1631.599,1769908499999
1769908500000,78666.9,78847.1,78352.2,78800.5,1795.387,1769909399999
1769909400000,78800.4,78837.9,78245.7,78310.9,1389.451,1769910299999
1769910300000,78311.0,78521.6,78246.1,78504.8,744.616,1769911199999
1769911200000,78504.8,78825.6,78339.6,78788.4,1271.886,1769912099999
1769912100000,78788.3,78871.8,78474.4,78596.0,833.88,1769912999999
1769913000000,78596.1,78777.2,78567.5,78718.5,604.983,1769913899999
1769913900000,78718.6,79024.0,78686.3,78856.4,1054.274,1769914799999
1769914800000,78856.4,78971.5,78703.4,78831.8,813.768,1769915699999
1769915700000,78831.9,78859.4,78630.3,78705.7,723.987,1769916599999
1769916600000,78705.7,78833.9,78642.2,78691.7,484.408,1769917499999
1769917500000,78692.1,78880.0,78692.1,78826.3,526.039,1769918399999
1769918400000,78826.3,78970.0,78680.4,78925.5,613.857,1769919299999
1769919300000,78925.5,79094.9,78857.6,78892.3,956.842,1769920199999
1769920200000,78892.4,78980.0,78873.6,78968.0,462.172,1769921099999
1769921100000,78968.0,79019.1,78932.3,78938.1,529.472,1769921999999
1769922000000,78938.3,78970.1,78696.9,78807.8,1300.002,1769922899999
1769922900000,78807.8,78947.3,78688.0,78906.4,841.435,1769923799999
1769923800000,78906.4,78910.2,78510.0,78545.3,1435.888,1769924699999
1769924700000,78545.4,78609.8,78483.0,78583.9,983.303,1769925599999
1769925600000,78583.9,78687.4,78566.3,78678.2,546.071,1769926499999
1769926500000,78678.3,78791.6,78651.4,78679.8,508.48,1769927399999
1769927400000,78679.8,78758.0,78356.4,78487.2,1104.562,1769928299999
1769928300000,78487.2,78487.2,78221.0,78262.9,3023.326,1769929199999
